0,1,2
humor,"Thankfully, persistence is a great substitute for talent.","['comedy', 'encouragement', 'humor', 'steve-martin ']"
humor,He who hesitates is a damned fool.,"['fools', 'humor', 'paraphrased ']"
humor,"If you had to identify, in one word, the reason why the human race has not achieved, and never will achieve, its full potential, that word would be 'meetings.","['business', 'humor', 'meetings', 'work ']"
humor,"Accidental sex. He made it sound like I fell down, and there just happened to be an erection in the way.","['humor', 'sexual', 'thought ']"
"life,humor,relationship,romance,funny","I would pour you a glass of wine, but wouldn’t it be more romantic if you sipped it out of my armpit?","['absurd', 'alcohol', 'arm', 'armpit', 'drink', 'drinking', 'foreplay', 'funny', 'glass', 'humor', 'life', 'lit-on-literature', 'nonsense', 'pour', 'provocative', 'relationships', 'romance', 'romantic', 'sip', 'sipped', 'wine', 'word-junkies ']"
humor,"Sense of humor is important in life, not just in clothing. How boring to live a life in beige.","['Life', 'Boring', 'Clothing']"
humor,"As my father always used to tell me, 'You see, son, there's always someone in the world worse off than you.' And I always used to think, 'So?","['cynicism', 'humor ']"
"life,humor","EARLY BIRDOh, if you’re a bird, be an early birdAnd catch the worm for your breakfast plate.If you’re a bird, be an early early bird--But if you’re a worm, sleep late.","['humor', 'life', 'poem ']"
humor,You can laugh! But people used to believe there were no such things as the Blibbering Humdinger or the Crumple-Horned Snorkack!,"['humor', 'luna-lovegood ']"
humor,"I want to do it too!""(sitting motionless)Nudge: ""Nope, you stand out like a fart in a church.""Max: (muttering) ""Appropriately enough.""Iggy: ""What about me?""(stands still)Max: ""No, you're visible.""Iggy: ""Am not!""Max: (throws a pinecone at him) ""Could I do that if I wouldn't see you?","['fang', 'gazzy', 'humor', 'iggy', 'invisibility', 'max', 'maxride', 'nudge ']"
humor,"Meaning what? We're going to pretend nothing's going on? That's stupid. The only way to deal with any of this is to get it out in the open.""Have you been watching Oprah again?",['humor ']
"life,humor,wisdom,funny","In the land of Gibberish, the man who makes sense, the man who speaks clearly, clearly speaks nonsense.","['clarity', 'clear', 'communicate', 'communicating', 'communication', 'funny', 'gibberish', 'humor', 'land', 'life', 'lit-on-literature', 'nonsense', 'sense', 'speak', 'speaking', 'talk', 'talking', 'wisdom', 'wise', 'word-junkies', 'words ']"
humor,My doctor says that I have a malformed public-duty gland and a natural deficiency in moral fibre and that I am therefore excused from saving universes.,"['humor', 'science-fiction ']"
"love,life,humor,relationship,romance,funny","I don’t want to make love last, I want to make love second to last. The last thing we’ll do is cuddle.","['clever', 'cuddle', 'cuddling', 'desire', 'funny', 'humor', 'last', 'life', 'lit-on-literature', 'love', 'relationships', 'romance', 'romantic', 'second', 'snuggle', 'snuggling', 'want', 'word-junkies ']"
humor,"I’ve met plenty of embarrassing parents, but Kronos, the evil Titan Lord who wanted to destroy Western Civilization? Not the kind of dad you invited toschool for Career Day.","['chiron', 'embarrassment', 'humor', 'kronos ']"
humor,"I don't put up with being messed around, and I don't suffer fools gladly. The short version of that is that I'm a bitch. Trust me, I can provide character references.",['humor ']
humor,"I think you have to have a sense of humor about every movie that you're doing. Your character needs to be relatable in a way that, even when you're doing the most bizarre things, sometimes a bit of tongue in cheek is necessary to keep up the believability of it.","['Character', 'Tongue', 'Cheek']"
"humor,books","It's a reflex. Hear a bell, get food. See an undead, throw a knife. Same thing, really.","['books', 'humor ']"
"humor,poetry","Whereas story is processed in the mind in a straightforward manner, poetry bypasses rational thought and goes straight to the limbic system and lights it up like a brushfire. It's the crack cocaine of the literary world.","['humor', 'poetry ']"
humor,That's one of the remarkable things about life. It's never so bad that it can't get worse.,"['humor', 'perseverance ']"
humor,"Dev-""Come in peace or leave in pieces",['humor ']
"life,love,humor,truth,relationship",Between hello and goodbye is I love you.,"['goodbye', 'hello', 'humor', 'life', 'lit-on-literature', 'love', 'relationships', 'truth', 'word-junkies ']"
humor,My humor isn't meant to be mean or hurt anyone. But it's to make them uncomfortable and laugh. I like making people feel a different range of emotions. I like to make people a bit confused.,"['Hurt', 'Laugh', 'Emotions']"
"love,humor,funny",I am the broth of love. Make soup to me.,"['absurd', 'broth', 'food', 'funny', 'humor', 'love', 'silly', 'soup ']"
"humor,death,funny","He had a new girl, and I told him she looked like Marilyn Monroe. He smiled because he thought I meant she was beautiful, and I smiled because I meant she looked like a corpse.","['absurd', 'beautiful', 'beauty', 'bizarre', 'corpse', 'dating', 'death', 'funny', 'girl', 'humor', 'marilyn-monroe', 'odd', 'smile', 'strange', 'weird ']"
"humor,writing",Writer's block is a fancy term made up by whiners so they can have an excuse to drink alcohol.,"['drinking', 'humor', 'writing ']"
humor,"Okay,""I said. ""Just a normal afternoon and two normal people.""She nodded. ""And so...hypothetically, if these to people likes each other, what would it take to get the stupid guy to kiss the girl, huh?""""Oh...""I felt like one of Apollo's sacred cows-slow, dumb, and bright red. ""Um...","['awkward', 'flirting', 'humor', 'percy-jackson', 'rachel-dare ']"
"friendship,love,humor","Between men and women there is no friendship possible. There is passion, enmity, worship, love, but no friendship.","['Relationship', 'Love', 'Women']"
humor,"But if you read Jane Austen, you know that she had a wicked sense of humor. Not only was she funny, but her early writing was very dark and had a gothic tone to it.","['Funny', 'Dark', 'Early']"
"humor,funny","To Do Today, 1/17/081. Sit and think2. Reach enlightenment3. Feed the cats","['cats', 'enlightenment', 'funny', 'humor', 'think', 'to-do-list', 'zen ']"
"humor,funny","I can't believe he didn't have the dignity and presence of mind just to get drunk and pass out in some gutter,""said Jace. ""I must say, I'm disappointed in the little fellow.","['funny', 'humor ']"
"humor,funny",A stationary bike is a device that epitomizes the phrase “hurry up and wait.,"['bicycle', 'exercise', 'fitness', 'funny', 'humor', 'stationary-bike ']"
"humor,funny","Sometimes I ask myself, ""Do I have the courage to do the right thing when it matters most?""And that answer, I'm afraid, is silence.","['afraid', 'courage', 'funny', 'humor', 'silence ']"
"humor,funny","Oh, dear God and baby Jesus in the manger, my eyes!” Dee shrieked. “My eyes!","['funny', 'humor ']"
humor,You'd be surprised how many people in the modern age no longer fear zombies as much as teletubies.,['humor ']
humor,You're such a pain in the ass. (Butch) Said the SIG to the Glock. (V),"['friendship', 'humor', 'vampire ']"
humor,"It is a well-documented fact that guys will not ask for directions. This is a biological thing. This is why it takes several million sperm cells... to locate a female egg, despite the fact that the egg is, relative to them, the size of Wisconsin.","['babies', 'humor', 'men', 'pregnancy ']"
humor,Life is like a box of chocolates.,['humor ']
humor,"To my mind, a well-developed sense of humor is the surest indication of a person's humanity, no matter how black and bitter that humor may be.","['Humanity', 'Black', 'Bitter']"
"life,humor",All the world's a stage and most of us are desperately unrehearsed.,"['destiny', 'drama', 'fate', 'humanity', 'humankind', 'humor', 'life', 'stage', 'theater', 'world ']"
"humor,funny",Telling an introvert to go to a party is like telling a saint to go to Hell.,"['funny', 'funny-but-true', 'hell', 'humor', 'introversion', 'introvert', 'introverts', 'parties', 'party', 'partying', 'people', 'saints', 'social', 'socializing ']"
humor,"I knew I could do it all this time,” said Harry, “Because I'd already done it... does that make sense?",['humor ']
humor,"The play was a great success, but audience was a dismal failure.",['humor ']
humor,"People can do great things. However, there are some things they just CAN'T do. I, for instance, have not been able to transform myself into a Popsicle, despite years of effort.","['humor', 'insanity ']"
humor,"The house smelled musty and damp, and a little sweet, as if it were haunted by the ghosts of long-dead cookies.","['cookies', 'descriptions', 'ghosts', 'humor', 'scent', 'setting', 'smell ']"
humor,Man invented language to satisfy his deep need to complain.,"['apothegm', 'complain', 'humor ']"
humor,"Ah,” said Magnus. “Nerd love. It is a beautiful thing, while also being an object of mockery and hilarity for those of us who are more sophisticated.","['dating-tips', 'humor ']"
humor,"Humor is imperative, more important than food. You have a choice when someone dies. You can lie down or get back into life. Do something for someone else.","['Life', 'Food', 'Lie']"
humor,"Just believe everything I tell you, and it will all be very, very simple.'Ah, well, I'm not sure I believe that.",['humor ']
humor,"One of the world's most tiresome questions is what object one would bring to a desert island,because people always answer ""a deck of cards""or ""Anna Karenina""when the obvious answer is ""a well equipped boat and a crew to sail me off the island and back home where I can play all the card games and read all the Russian novels I want.",['humor ']
humor,"Arthur: If I asked you where the hell we were, would I regret it?Ford: We're safe.Arthur: Oh good.Ford: We're in a small galley cabin in one of the spaceships of the Vogon Constructor Fleet.Arthur: Ah, this is obviously some strange use of the word safe that I wasn't previously aware of.","['humor', 'safe', 'safety-in-numbers', 'semantics', 'word', 'wordplay ']"
humor,"There aren't any syringes.""Red Sox came over and held a sterile pack out. When she tried to take it from him, he kept a grip on the thing. ""I know you'll use this wisely.""""Wisely?""She snapped the syringe out of his hand. ""No, I'm going to poke him in the eye with it. Because that's what they trained me to do in medical school.","['black-dagger-brotherhood', 'humor', 'medical', 'paranormal-romance', 'vampires ']"
